Monarchbeachresort.com-0092-2016Redesign;en-US;android-app://com.google.android.googlequicksearchbox/;22847;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;https://www.google.com/;7764;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;https://www.google.com/;7764;1;0
Luxehotels.com-0078-2016Redesign;en-US;https://www.google.com/;19210;1;0
Delraysandsresort.com-0097-2016Redesign;en-US;http://www.ophotels.com/locator/;27232;1;0
Delraysandsresort.com-0097-2016Redesign;en-US;http://www.ophotels.com/locator/;27232;1;0
Delraysandsresort.com-0097-2016Redesign;en-US;http://www.ophotels.com/locator/;27232;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;https://www.google.com/;7764;1;0
Sandylane.com-0075-2016Redesign;en-US;https://www.google.co.uk/;17692;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://www.cograilway.com/faq.asp;16721;1;0
wentworthcom00212014redesign;en-US;https://www.google.com/;4316;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;32339;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://www.cograilway.com/faq.asp;16721;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://tpc.googlesyndication.com/safeframe/1-0-10/html/container.html;16728;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Theloganhotel.com-0043-2015Redesign;en-US;https://www.google.com/;34200;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;32339;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Washingtoncourthotel.com-0076-2016Redesign;en-US;https://binarynumber.one/no-touch-binary.html;17858;1;0
Washingtoncourthotel.com-0076-2016Redesign;en-US;https://fabrika-schastya.moscow/multgeroi;17858;1;0
Washingtoncourthotel.com-0076-2016Redesign;en-US;http://intan-sec.ru/skud/;17858;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Sandpearl.com-0091-2016Redesign;en-US;http://m.facebook.com/;30638;1;0
Edgewaternaples.com-0094-2016Redesign;en-US;https://www.google.com/;25246;1;0
Edgewaternaples.com-0094-2016Redesign;en-US;https://www.google.com/;25246;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.com/;21232;1;0
Napavalleymarriott.com-0071-2016Redesign;en-US;https://www.google.com/;16432;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.ca/;16721;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.ca/;16721;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;https://www.google.com/;7764;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.bing.com/;16721;1;0
Cocokeyorlando.com-0059-2015Redesign;en-US;https://www.google.com.bh/;12394;1;0
Sandpearl.com-0091-2016Redesign;en-US;https://www.bing.com/;23063;1;0
Sandpearl.com-0091-2016Redesign;en-US;https://www.bing.com/;23063;1;0
Delraysandsresort.com-0097-2016Redesign;en-US;https://www.google.com/;27232;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;https://www.google.com/;7764;1;0
Cocokeyorlando.com-0059-2015Redesign;en-US;https://www.google.com.bh/;12394;1;0
Luxehotels.com-0078-2016Redesign;en-US;https://www.google.co.uk/;18831;1;0
Theharborsidehotel.com-0114-2017Redesign;en-US;http://www.visitnewengland.com/all/4-and-5-star-luxury-hotels/;37571;1;0
Theharborsidehotel.com-0114-2017Redesign;en-US;http://www.visitnewengland.com/all/4-and-5-star-luxury-hotels/;37571;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;http://r.search.yahoo.com/_ylt=A0LEV1V39a9Zv_cA8Ulx.9w4##SEMICOLONDELIMITER##_ylu=X3oDMTE0bGhyaDE4BGNvbG8DYmYxBHBvcwMxBHZ0aWQDVUkyRkJUM18xBHNlYwNzcg--/RV=2/RE=1504732664/RO=10/RU=http%3a//www.unionstationhotelnashville.com//RK=1/RS=7z9mXfSg.w30ci_cJJ5Y755H2kY-;32226;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;https://www.google.com/;32226;1;0
Sandpearl.com-0091-2016Redesign;en-US;https://www.google.com/;22481;1;0
