Luxehotels.com-0078-2016Redesign;en-US;www.google.ca;19324;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.google.com;7831;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Marriottkeylargo.com-0015-2014Redesign;en-US;www.floridakeyswebcams.tv;3948;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;m.facebook.com;17344;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;www.google.com;28316;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;www.google.com;28316;1;0
Theloganhotel.com-0043-2015Redesign;en-US;l.facebook.com;15962;1;0
Sandylane.com-0075-2016Redesign;en-US;www.google.ie;17611;1;0
Sandpearl.com-0091-2016Redesign;en-US;www.google.com;22481;1;0
Sandpearl.com-0091-2016Redesign;en-US;www.google.com;22481;1;0
Broadmoor.com-0073-2016Redesign;en-US;www.google.com;18259;1;0
Broadmoor.com-0073-2016Redesign;en-US;www.google.com;16798;1;0
Broadmoor.com-0073-2016Redesign;en-US;www.google.co.za;16776;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;www.google.de;28317;1;0
Laxembassy.com-0008-2014Redesign;en-US;www.google.com;2090;1;0
Hospitalityupgrade.com-0093-2016Redesign;en-US;search.yahoo.com;37631;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
