Hospitalityupgrade.com-0093-2016Redesign;en-US;www.google.co.in;37631;1;0
Broadmoor.com-0073-2016Redesign;en-US;www.google.com;16763;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.google.com;7813;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;www.google.com;32226;1;0
Thesagamore.com-0112-2017Redesign;en-US;www.google.com;32339;1;0
Jbdukehotel.com-0086-2016Redesign;en-US;admissions.duke.edu;21918;1;0
Broadmoor.com-0073-2016Redesign;en-US;android-app:;18259;1;0
Cocokeyorlando.com-0059-2015Redesign;en-US;www.google.com;12415;1;0
Edgewaternaples.com-0094-2016Redesign;en-US;www.google.com;25246;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;www.google.com;32226;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.sunny.org;7831;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;www.google.com;28316;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Miravalspamonarchbeach.com-0109-2017Redesign;en-US;www.monarchbeachresort.com;31709;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Miravalspamonarchbeach.com-0109-2017Redesign;en-US;www.miravalresorts.com;31709;1;0
Courtyardportlandcitycenter.com-0063-2015Redesign;en-US;www.google.com;14545;1;0
Monarchbeachresort.com-0092-2016Redesign;en-US;www.google.com;22725;1;0
Marriottkeylargo.com-0015-2014Redesign;en-US;www.fla-keys.com;3948;1;0
Marriottkeylargo.com-0015-2014Redesign;en-US;www.fla-keys.com;3948;1;0
Marriottkeylargo.com-0015-2014Redesign;en-US;www.fla-keys.com;3964;1;0
Broadmoor.com-0073-2016Redesign;en-US;www.google.com;16770;1;0
