Theharborsidehotel.com-0114-2017Redesign;en-US;search.yahoo.com;37571;1;0
Galthouse.com-0042-2015Redesign;en-US;r.search.yahoo.com;31905;1;0
Opalsands.com-0084-2016Redesign;en-US;www.beachtourism.com;20171;1;0
Monarchbeachresort.com-0092-2016Redesign;en-US;www.google.com;22992;1;0
Casaybelresort.com-0002-2014Redesign;en-US;www.google.com;1613;1;0
Theoxfordhotel.com-0062-2015Redesign;en-US;www.google.com;14325;1;0
Opalsands.com-0084-2016Redesign;en-US;l.facebook.com;20171;1;0
Opalsands.com-0084-2016Redesign;en-US;l.facebook.com;20171;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.google.ca;7805;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.google.ie;7831;1;0
Opalsands.com-0084-2016Redesign;en-US;www.beachtourism.com;20171;1;0
Thesagamore.com-0112-2017Redesign;en-US;www.google.com;32339;1;0
Thesagamore.com-0112-2017Redesign;en-US;www.google.com;32339;1;0
Galthouse.com-0042-2015Redesign;en-US;m.facebook.com;31905;1;0
Galthouse.com-0042-2015Redesign;en-US;m.facebook.com;31905;1;0
