Miravalspamonarchbeach.com-0109-2017Redesign;en-US;www.monarchbeachresort.com;32984;1;0
Opalsands.com-0084-2016Redesign;en-US;www.beachtourism.com;20171;1;0
Broadmoor.com-0073-2016Redesign;en-US;www.google.com;18188;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;www.baidu.com;28316;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;www.baidu.com;28316;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.google.com;7831;1;0
Theloganhotel.com-0043-2015Redesign;en-US;172.20.0.1:8000;20218;1;0
Opalsands.com-0084-2016Redesign;en-US;www.beachtourism.com;20171;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.sunny.org;7831;1;0
Opalsands.com-0084-2016Redesign;en-US;www.beachtourism.com;20171;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;nashvilleguru.com;24219;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.sunny.org;7831;1;0
Thesagamore.com-0112-2017Redesign;en-US;www.google.com;32339;1;0
Thesagamore.com-0112-2017Redesign;en-US;www.google.com;32339;1;0
Sandpearl.com-0091-2016Redesign;en-US;www.pinterest.com;22490;1;0
Sandpearl.com-0091-2016Redesign;en-US;www.pinterest.com;22490;1;0
Broadmoor.com-0073-2016Redesign;en-US;tpc.googlesyndication.com;16728;1;0
Treasureislandbeachresort.com-0089-2016Redesign;en-US;www.visitstpeteclearwater.com;22169;1;0
Treasureislandbeachresort.com-0089-2016Redesign;en-US;www.visitstpeteclearwater.com;22169;1;0
Treasureislandbeachresort.com-0089-2016Redesign;en-US;www.visitstpeteclearwater.com;22169;1;0
saddlebrook.com-0011-2014Redesign;en-US;www.google.com;3385;1;0
Treasureislandbeachresort.com-0089-2016Redesign;en-US;www.visitstpeteclearwater.com;22169;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;login.nomadix.com:1111;16724;1;0
Cphollywoodbeach.com-0032-2015Redesign;en-US;www.sunny.org;7831;1;0
Casaybelresort.com-0002-2014Redesign;en-US;surfinggator.com;1613;1;0
